"source_desc","sector_desc","group_desc","commodity_desc","class_desc","prodn_practice_desc","util_practice_desc","statisticcat_desc","unit_desc","short_desc","domain_desc","domaincat_desc","agg_level_desc","state_ansi","state_fips_code","state_alpha","state_name","asd_code","asd_desc","county_ansi","county_code","county_name","region_desc","zip_5","watershed_code","watershed_desc","congr_district_code","country_code","country_name","location_desc","year","freq_desc","begin_code","end_code","reference_period_desc","week_ending","load_time","Value","CV (%)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","097","097","JACKSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JACKSON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","23,418","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","097","097","JACKSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JACKSON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","22,898",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","097","097","JACKSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JACKSON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","26,674",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","097","097","JACKSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JACKSON","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","26,117",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","103","103","JOHNSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JOHNSON","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","11,313","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","103","103","JOHNSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JOHNSON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","12,106","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","103","103","JOHNSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JOHNSON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","11,968",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","103","103","JOHNSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JOHNSON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","10,966",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","103","103","JOHNSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JOHNSON","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","12,533",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","105","105","JONES","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JONES","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","16,294","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","105","105","JONES","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JONES","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","14,368","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","105","105","JONES","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JONES","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","12,142",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","105","105","JONES","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JONES","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","13,394",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","105","105","JONES","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JONES","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","15,710",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","113","113","LINN","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, LINN","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","12,750","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","113","113","LINN","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, LINN","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","9,694","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","113","113","LINN","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, LINN","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","13,353",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","113","113","LINN","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, LINN","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","9,800",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","113","113","LINN","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, LINN","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","10,734",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","139","139","MUSCATINE","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, MUSCATINE","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","5,729","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","139","139","MUSCATINE","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, MUSCATINE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","5,363","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","139","139","MUSCATINE","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, MUSCATINE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","6,237",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","139","139","MUSCATINE","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, MUSCATINE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","6,735",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","139","139","MUSCATINE","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, MUSCATINE","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","6,633",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","163","163","SCOTT","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, SCOTT","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","4,381","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","163","163","SCOTT","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, SCOTT","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","5,857","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","163","163","SCOTT","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, SCOTT","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","6,145",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","163","163","SCOTT","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, SCOTT","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","4,827",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","163","163","SCOTT","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, SCOTT","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","5,635",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","001","001","ADAIR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAIR","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","001","001","ADAIR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAIR","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","001","001","ADAIR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAIR","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","18,026",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","001","001","ADAIR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAIR","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","22,289",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","001","001","ADAIR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAIR","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","23,830",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","003","003","ADAMS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAMS","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","13,043","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","003","003","ADAMS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAMS","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","10,033","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","003","003","ADAMS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAMS","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","003","003","ADAMS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAMS","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","003","003","ADAMS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAMS","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","17,106",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","029","029","CASS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, CASS","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","029","029","CASS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, CASS","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","029","029","CASS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, CASS","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","029","029","CASS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, CASS","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","029","029","CASS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, CASS","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","16,971",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","071","071","FREMONT","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, FREMONT","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","3,634","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","071","071","FREMONT","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, FREMONT","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","4,520","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","071","071","FREMONT","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, FREMONT","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","4,160",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","071","071","FREMONT","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, FREMONT","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","6,070",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","071","071","FREMONT","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, FREMONT","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","129","129","MILLS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, MILLS","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","129","129","MILLS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, MILLS","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","3,192","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","129","129","MILLS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, MILLS","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
