"source_desc","sector_desc","group_desc","commodity_desc","class_desc","prodn_practice_desc","util_practice_desc","statisticcat_desc","unit_desc","short_desc","domain_desc","domaincat_desc","agg_level_desc","state_ansi","state_fips_code","state_alpha","state_name","asd_code","asd_desc","county_ansi","county_code","county_name","region_desc","zip_5","watershed_code","watershed_desc","congr_district_code","country_code","country_name","location_desc","year","freq_desc","begin_code","end_code","reference_period_desc","week_ending","load_time","Value","CV (%)"
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2018","ANNUAL","00","00","YEAR","","2020-02-20 15:00:33.000","61.9",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2017","ANNUAL","00","00","YEAR","","2019-03-21 15:28:35.000","63.6",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2016","ANNUAL","00","00","YEAR","","2018-02-22 15:08:35.000","64.8",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2015","ANNUAL","00","00","YEAR","","2016-02-18 15:04:50.000","60.5",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2014","ANNUAL","00","00","YEAR","","2016-02-18 15:04:50.000","53",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2013","ANNUAL","00","00","YEAR","","2015-02-19 15:38:52.000","52.6",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2012","ANNUAL","00","00","YEAR","","2015-06-03 15:08:31.000","54.1",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2011","ANNUAL","00","00","YEAR","","2015-06-03 15:08:31.000","59.8",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2010","ANNUAL","00","00","YEAR","","2015-06-03 15:08:31.000","59.6",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2009","ANNUAL","00","00","YEAR","","2015-06-03 15:08:31.000","50.5",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2008","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","53.5",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2007","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","57",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2006","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","56.4",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2005","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","59.5",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2004","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","54.2",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2003","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","36.7",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2002","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","53.7",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2001","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","48.1",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2000","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","48.1",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","1999","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","52.2",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","1998","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","51.7",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","1997","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","50.4",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2022","ANNUAL","00","00","YEAR","","2023-02-24 15:00:00.000","61.3","00.90"
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2021","ANNUAL","00","00","YEAR","","2023-02-24 15:00:00.000","62.2","02.20"
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2020","ANNUAL","00","00","YEAR","","2022-02-24 15:00:14.000","51.5","2.3"
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2019","ANNUAL","00","00","YEAR","","2020-02-20 15:00:33.000","51.4",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2018","ANNUAL","00","00","YEAR","","2020-02-20 15:00:33.000","49.9",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2017","ANNUAL","00","00","YEAR","","2019-03-21 15:28:35.000","57.2",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2016","ANNUAL","00","00","YEAR","","2018-02-22 15:08:35.000","61",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2015","ANNUAL","00","00","YEAR","","2016-02-18 15:04:50.000","54.3",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2014","ANNUAL","00","00","YEAR","","2016-02-18 15:04:50.000","46.1",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2013","ANNUAL","00","00","YEAR","","2015-02-19 15:38:52.000","38",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2012","ANNUAL","00","00","YEAR","","2015-06-03 15:08:31.000","45.8",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2011","ANNUAL","00","00","YEAR","","2015-06-03 15:08:31.000","52.5",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2010","ANNUAL","00","00","YEAR","","2015-06-03 15:08:31.000","48.1",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2009","ANNUAL","00","00","YEAR","","2015-06-03 15:08:31.000","44.5",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2008","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","47",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2007","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","50.4",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2006","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","49.4",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2005","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","52.5",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2004","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","49.6",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2003","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","34.4",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2002","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","49.4",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2001","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","42.2",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2000","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","39.9",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","1999","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","45.3",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","1998","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","47.9",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","1997","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","45.2",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","083","083","HARDIN","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HARDIN","2022","ANNUAL","00","00","YEAR","","2023-02-24 15:00:00.000","63.4","02.40"
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","083","083","HARDIN","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HARDIN","2021","ANNUAL","00","00","YEAR","","2023-02-24 15:00:00.000","65","02.10"
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","083","083","HARDIN","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HARDIN","2020","ANNUAL","00","00","YEAR","","2022-02-24 15:00:14.000","52.8","3.4"
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","083","083","HARDIN","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HARDIN","2019","ANNUAL","00","00","YEAR","","2020-02-20 15:00:33.000","53.9",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","083","083","HARDIN","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HARDIN","2018","ANNUAL","00","00","YEAR","","2020-02-20 15:00:33.000","59.3",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","083","083","HARDIN","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HARDIN","2017","ANNUAL","00","00","YEAR","","2019-03-21 15:28:35.000","59.7",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","083","083","HARDIN","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HARDIN","2016","ANNUAL","00","00","YEAR","","2018-02-22 15:08:35.000","59.9",""
