"source_desc","sector_desc","group_desc","commodity_desc","class_desc","prodn_practice_desc","util_practice_desc","statisticcat_desc","unit_desc","short_desc","domain_desc","domaincat_desc","agg_level_desc","state_ansi","state_fips_code","state_alpha","state_name","asd_code","asd_desc","county_ansi","county_code","county_name","region_desc","zip_5","watershed_code","watershed_desc","congr_district_code","country_code","country_name","location_desc","year","freq_desc","begin_code","end_code","reference_period_desc","week_ending","load_time","Value","CV (%)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","045","045","CLINTON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, CLINTON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","3,186",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","045","045","CLINTON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, CLINTON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","2,815",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","045","045","CLINTON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, CLINTON","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","2,534",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","095","095","IOWA","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, IOWA","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","229","22.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","095","095","IOWA","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, IOWA","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","678","10.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","095","095","IOWA","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, IOWA","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","700",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","095","095","IOWA","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, IOWA","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","783",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","095","095","IOWA","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, IOWA","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","1,014",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","097","097","JACKSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JACKSON","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","4,571","22.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","097","097","JACKSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JACKSON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","4,007","10.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","097","097","JACKSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JACKSON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","4,334",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","097","097","JACKSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JACKSON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","5,797",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","097","097","JACKSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JACKSON","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","7,695",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","103","103","JOHNSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JOHNSON","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","1,853","22.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","103","103","JOHNSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JOHNSON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","2,124","10.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","103","103","JOHNSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JOHNSON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","3,481",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","103","103","JOHNSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JOHNSON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","2,758",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","103","103","JOHNSON","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JOHNSON","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","3,032",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","105","105","JONES","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JONES","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","1,472","22.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","105","105","JONES","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JONES","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","1,604","10.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","105","105","JONES","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JONES","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","2,167",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","105","105","JONES","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JONES","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","2,724",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","105","105","JONES","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, JONES","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","3,381",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","113","113","LINN","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, LINN","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","1,234","22.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","113","113","LINN","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, LINN","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","1,474","10.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","113","113","LINN","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, LINN","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","1,948",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","113","113","LINN","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, LINN","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","1,664",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","113","113","LINN","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, LINN","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","2,080",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","139","139","MUSCATINE","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, MUSCATINE","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","149","22.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","139","139","MUSCATINE","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, MUSCATINE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","176","10.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","139","139","MUSCATINE","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, MUSCATINE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","1,021",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","139","139","MUSCATINE","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, MUSCATINE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","809",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","139","139","MUSCATINE","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, MUSCATINE","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","1,046",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","163","163","SCOTT","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, SCOTT","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","512","22.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","163","163","SCOTT","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, SCOTT","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","665","10.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","163","163","SCOTT","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, SCOTT","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","1,146",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","163","163","SCOTT","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, SCOTT","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","630",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","163","163","SCOTT","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, SCOTT","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","844",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","001","001","ADAIR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAIR","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","001","001","ADAIR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAIR","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","001","001","ADAIR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAIR","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","94",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","001","001","ADAIR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAIR","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","195",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","001","001","ADAIR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAIR","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","314",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","003","003","ADAMS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAMS","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","003","003","ADAMS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAMS","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","003","003","ADAMS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAMS","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","177",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","029","029","CASS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, CASS","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","029","029","CASS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, CASS","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","029","029","CASS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, CASS","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","029","029","CASS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, CASS","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","029","029","CASS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, CASS","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","363",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","071","071","FREMONT","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, FREMONT","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","60",""
